# convention_y = (E_in - E_out)/E_in
# target       = isoscalar_nucleon
# projectile   = nu
# current      = NC
# units_sigma  = cm^2
# units_E      = GeV
# M_Z_GeV      = 91.1876
# dipole_model = IIM
# generated_by = sigma_nuN (PHASIS/dipole) commit 1474a9b-sujo
# M_W_GeV      = 80.379
# xF3_from     = NNPDF31_nlo_as_0118
# Q2min_GeV2   = 1
# y_min_grade  = 5.328950454e-15   (= Q2min/(s x_max) na energia mais alta da tabela)
# nE = 300   nY = 120
#
# CORTE CINEMATICO: dsigma/dy = 0 para y < Q2min/(s x_max),
# que cresce quando E cai. Os zeros nas energias baixas sao
# consequencia de Q^2 >= Q2min, nao lacunas da tabela.
#
# fracao de sigma recuperada por INT dy (dsigma/dy) sobre esta grade:
#   E = 1000 GeV : 0.9986141732   (y_min cinematico = 0.0005328950454)
#   E = 8312.51499 GeV : 1.000225871   (y_min cinematico = 6.410755902e-05)
#   E = 69097.90546 GeV : 1.003403039   (y_min cinematico = 7.712173645e-06)
#   E = 574377.3749 GeV : 1.006280612   (y_min cinematico = 9.27778615e-07)
#   E = 4774520.539 GeV : 1.007912552   (y_min cinematico = 1.116122637e-07)
#   E = 39688273.55 GeV : 1.008827844   (y_min cinematico = 1.342701503e-08)
#   E = 329909368.8 GeV : 1.009408863   (y_min cinematico = 1.615277091e-09)
#   E = 2742376573 GeV : 1.009816927   (y_min cinematico = 1.943186981e-10)
#   E = 2.279604637e+10 GeV : 1.010121807   (y_min cinematico = 2.337664333e-11)
#   E = 1.894924772e+11 GeV : 1.010358287   (y_min cinematico = 2.812222698e-12)
#   E = 1.575159057e+12 GeV : 1.010546011   (y_min cinematico = 3.383118949e-13)
#   E = 1.309353327e+13 GeV : 1.010697772   (y_min cinematico = 4.069910193e-14)
#   E = 1e+14 GeV : 1.010817568   (y_min cinematico = 5.328950454e-15)
# E_GeV y dsigma_dy_cm2
625153.4354 1.59306134e-05 2.262938304e-34
625153.4354 2.099793978e-05 2.670321804e-34
625153.4354 2.767711851e-05 3.051927418e-34
625153.4354 3.648085942e-05 3.403544197e-34
625153.4354 4.808495882e-05 3.724056055e-34
625153.4354 6.338017529e-05 4.01518062e-34
625153.4354 8.354060643e-05 4.27692312e-34
625153.4354 0.0001101138154 4.512451142e-34
625153.4354 0.0001451396257 4.724107575e-34
625153.4354 0.0001913067026 4.914077745e-34
625153.4354 0.0002521589421 5.084258411e-34
625153.4354 0.0003323675083 5.236184227e-34
625153.4354 0.0004380894037 5.370985007e-34
625153.4354 0.0005774400952 5.489355916e-34
625153.4354 0.0007611164771 5.591529254e-34
625153.4354 0.00100321799 5.677243278e-34
625153.4354 0.001322328928 5.745707332e-34
625153.4354 0.001742945015 5.795567309e-34
625153.4354 0.002297353752 5.824881758e-34
625153.4354 0.003028112888 5.831125957e-34
625153.4354 0.003991317251 5.811247379e-34
625153.4354 0.005260904724 5.761800143e-34
625153.4354 0.006934331894 5.679183461e-34
625153.4354 0.009140055056 5.559995318e-34
625153.4354 0.01204739082 5.401485112e-34
625153.4354 0.01587951328 5.202052353e-34
625153.4354 0.02093058536 4.961704275e-34
625153.4354 0.02758833951 4.682369978e-34
625153.4354 0.03636384094 4.367985865e-34
625153.4354 0.04793071825 4.024302193e-34
625153.4354 0.06317687275 3.658529258e-34
625153.4354 0.08327263593 3.278683331e-34
625153.4354 0.1097606069 2.893072098e-34
625153.4354 0.144674066 2.509791866e-34
625153.4354 0.1906930543 2.136436183e-34
625153.4354 0.2513501 1.780057104e-34
625153.4354 0.3313013838 1.447408794e-34
625153.4354 0.4366841585 1.145489378e-34
625153.4354 0.5755878593 8.824036161e-35
625153.4354 0.7586750683 6.685960969e-35
625153.4354 1 5.185511577e-35
680418.1969 5.328950454e-15 0
680418.1969 7.024022109e-15 0
680418.1969 9.258274593e-15 0
680418.1969 1.22032145e-14 0
680418.1969 1.608490249e-14 0
680418.1969 2.120130628e-14 0
680418.1969 2.794517333e-14 0
680418.1969 3.683417908e-14 0
680418.1969 4.855066499e-14 0
680418.1969 6.399401669e-14 0
680418.1969 8.434970301e-14 0
680418.1969 1.111802754e-13 0
680418.1969 1.46545313e-13 0
680418.1969 1.931595213e-13 0
680418.1969 2.546011189e-13 0
680418.1969 3.355865107e-13 0
680418.1969 4.4233233e-13 0
680418.1969 5.830326427e-13 0
680418.1969 7.68487943e-13 0
680418.1969 1.012934226e-12 0
680418.1969 1.335135776e-12 0
680418.1969 1.759825558e-12 0
680418.1969 2.319603783e-12 0
680418.1969 3.057440372e-12 0
680418.1969 4.029973436e-12 0
680418.1969 5.311856951e-12 0
680418.1969 7.00149138e-12 0
680418.1969 9.228577125e-12 0
680418.1969 1.216407064e-11 0
680418.1969 1.603330747e-11 0
680418.1969 2.113329954e-11 0
680418.1969 2.78555345e-11 0
680418.1969 3.671602727e-11 0
680418.1969 4.839493059e-11 0
680418.1969 6.378874515e-11 0
680418.1969 8.407913719e-11 0
680418.1969 1.10823646e-10 0
680418.1969 1.460752444e-10 0
680418.1969 1.925399297e-10 0
680418.1969 2.537844431e-10 0
680418.1969 3.345100607e-10 0
680418.1969 4.409134749e-10 0
680418.1969 5.811624677e-10 0
680418.1969 7.660228891e-10 0
680418.1969 1.009685069e-09 0
680418.1969 1.330853104e-09 0
680418.1969 1.754180623e-09 0
680418.1969 2.312163265e-09 0
680418.1969 3.047633119e-09 0
680418.1969 4.01704662e-09 0
680418.1969 5.29481828e-09 0
680418.1969 6.979032923e-09 0
680418.1969 9.198974916e-09 0
680418.1969 1.212505234e-08 0
680418.1969 1.598187795e-08 0
680418.1969 2.106551094e-08 0
680418.1969 2.77661832e-08 0
680418.1969 3.659825446e-08 0
680418.1969 4.823969573e-08 0
680418.1969 6.358413206e-08 0
680418.1969 8.380943926e-08 0
680418.1969 1.104681606e-07 0
680418.1969 1.456066835e-07 0
680418.1969 1.919223256e-07 0
680418.1969 2.52970387e-07 0
680418.1969 3.334370636e-07 0
680418.1969 4.39499171e-07 0
680418.1969 5.792982916e-07 0
680418.1969 7.635657422e-07 0
680418.1969 1.006446335e-06 4.368113044e-42
680418.1969 1.326584169e-06 5.734399422e-41
680418.1969 1.748553794e-06 1.379215524e-36
680418.1969 2.304746613e-06 7.604572786e-36
680418.1969 3.037857325e-06 2.221291265e-35
680418.1969 4.004161269e-06 4.690461383e-35
680418.1969 5.277834262e-06 8.127427993e-35
680418.1969 6.956646504e-06 1.224380716e-34
680418.1969 9.169467661e-06 1.677557256e-34
680418.1969 1.208615921e-05 2.14345128e-34
680418.1969 1.59306134e-05 2.60110821e-34
680418.1969 2.099793978e-05 3.036677065e-34
680418.1969 2.767711851e-05 3.442330561e-34
680418.1969 3.648085942e-05 3.814676185e-34
680418.1969 4.808495882e-05 4.153258107e-34
680418.1969 6.338017529e-05 4.459370355e-34
680418.1969 8.354060643e-05 4.73520807e-34
680418.1969 0.0001101138154 4.983303542e-34
680418.1969 0.0001451396257 5.206174946e-34
680418.1969 0.0001913067026 5.406116498e-34
680418.1969 0.0002521589421 5.585078895e-34
680418.1969 0.0003323675083 5.744602254e-34
680418.1969 0.0004380894037 5.88699347e-34
680418.1969 0.0005774400952 6.010410282e-34
680418.1969 0.0007611164771 6.116169298e-34
680418.1969 0.00100321799 6.20381522e-34
680418.1969 0.001322328928 6.272306593e-34
680418.1969 0.001742945015 6.319980982e-34
680418.1969 0.002297353752 6.344537029e-34
680418.1969 0.003028112888 6.343054461e-34
680418.1969 0.003991317251 6.312079251e-34
680418.1969 0.005260904724 6.247803987e-34
680418.1969 0.006934331894 6.146367195e-34
680418.1969 0.009140055056 6.004275657e-34
680418.1969 0.01204739082 5.818919772e-34
680418.1969 0.01587951328 5.589111351e-34
680418.1969 0.02093058536 5.315540577e-34
680418.1969 0.02758833951 5.001042573e-34
680418.1969 0.03636384094 4.650594474e-34
680418.1969 0.04793071825 4.271025694e-34
680418.1969 0.06317687275 3.870496216e-34
680418.1969 0.08327263593 3.457854138e-34
680418.1969 0.1097606069 3.04200708e-34
680418.1969 0.144674066 2.631430468e-34
680418.1969 0.1906930543 2.233901131e-34
680418.1969 0.2513501 1.85650485e-34
680418.1969 0.3313013838 1.505936682e-34
680418.1969 0.4366841585 1.189100834e-34
680418.1969 0.5755878593 9.140368013e-35
680418.1969 0.7586750683 6.912003693e-35
680418.1969 1 5.352281125e-35
740568.4692 5.328950454e-15 0
740568.4692 7.024022109e-15 0
740568.4692 9.258274593e-15 0
740568.4692 1.22032145e-14 0
740568.4692 1.608490249e-14 0
740568.4692 2.120130628e-14 0
740568.4692 2.794517333e-14 0
740568.4692 3.683417908e-14 0
740568.4692 4.855066499e-14 0
740568.4692 6.399401669e-14 0
740568.4692 8.434970301e-14 0
740568.4692 1.111802754e-13 0
740568.4692 1.46545313e-13 0
740568.4692 1.931595213e-13 0
740568.4692 2.546011189e-13 0
740568.4692 3.355865107e-13 0
740568.4692 4.4233233e-13 0
740568.4692 5.830326427e-13 0
740568.4692 7.68487943e-13 0
740568.4692 1.012934226e-12 0
740568.4692 1.335135776e-12 0
740568.4692 1.759825558e-12 0
740568.4692 2.319603783e-12 0
740568.4692 3.057440372e-12 0
740568.4692 4.029973436e-12 0
740568.4692 5.311856951e-12 0
740568.4692 7.00149138e-12 0
740568.4692 9.228577125e-12 0
740568.4692 1.216407064e-11 0
740568.4692 1.603330747e-11 0
740568.4692 2.113329954e-11 0
740568.4692 2.78555345e-11 0
740568.4692 3.671602727e-11 0
740568.4692 4.839493059e-11 0
740568.4692 6.378874515e-11 0
740568.4692 8.407913719e-11 0
740568.4692 1.10823646e-10 0
740568.4692 1.460752444e-10 0
740568.4692 1.925399297e-10 0
740568.4692 2.537844431e-10 0
740568.4692 3.345100607e-10 0
740568.4692 4.409134749e-10 0
740568.4692 5.811624677e-10 0
740568.4692 7.660228891e-10 0
740568.4692 1.009685069e-09 0
740568.4692 1.330853104e-09 0
740568.4692 1.754180623e-09 0
740568.4692 2.312163265e-09 0
740568.4692 3.047633119e-09 0
740568.4692 4.01704662e-09 0
740568.4692 5.29481828e-09 0
740568.4692 6.979032923e-09 0
740568.4692 9.198974916e-09 0
740568.4692 1.212505234e-08 0
740568.4692 1.598187795e-08 0
740568.4692 2.106551094e-08 0
740568.4692 2.77661832e-08 0
740568.4692 3.659825446e-08 0
740568.4692 4.823969573e-08 0
740568.4692 6.358413206e-08 0
740568.4692 8.380943926e-08 0
740568.4692 1.104681606e-07 0
740568.4692 1.456066835e-07 0
740568.4692 1.919223256e-07 0
740568.4692 2.52970387e-07 0
740568.4692 3.334370636e-07 0
740568.4692 4.39499171e-07 0
740568.4692 5.792982916e-07 0
740568.4692 7.635657422e-07 1.328292745e-43
740568.4692 1.006446335e-06 1.114184578e-41
740568.4692 1.326584169e-06 1.764811537e-37
740568.4692 1.748553794e-06 2.84694685e-36
740568.4692 2.304746613e-06 1.202971599e-35
740568.4692 3.037857325e-06 3.117876313e-35
740568.4692 4.004161269e-06 6.140043077e-35
740568.4692 5.277834262e-06 1.015456272e-34
740568.4692 6.956646504e-06 1.482318539e-34
740568.4692 9.169467661e-06 1.982710852e-34
740568.4692 1.208615921e-05 2.489104488e-34
740568.4692 1.59306134e-05 2.981115501e-34
740568.4692 2.099793978e-05 3.445850503e-34
740568.4692 2.767711851e-05 3.876459053e-34
740568.4692 3.648085942e-05 4.270389283e-34
740568.4692 4.808495882e-05 4.627848821e-34
740568.4692 6.338017529e-05 4.950628977e-34
740568.4692 8.354060643e-05 5.241283745e-34
740568.4692 0.0001101138154 5.500686764e-34
740568.4692 0.0001451396257 5.735363921e-34
740568.4692 0.0001913067026 5.945776737e-34
740568.4692 0.0002521589421 6.133917498e-34
740568.4692 0.0003323675083 6.301316115e-34
740568.4692 0.0004380894037 6.449001106e-34
740568.4692 0.0005774400952 6.577466892e-34
740568.4692 0.0007611164771 6.686639007e-34
740568.4692 0.00100321799 6.77583501e-34
740568.4692 0.001322328928 6.843723439e-34
740568.4692 0.001742945015 6.888290126e-34
740568.4692 0.002297353752 6.906829278e-34
740568.4692 0.003028112888 6.896966154e-34
740568.4692 0.003991317251 6.852727632e-34
740568.4692 0.005260904724 6.771036453e-34
740568.4692 0.006934331894 6.647799193e-34
740568.4692 0.009140055056 6.479497657e-34
740568.4692 0.01204739082 6.26376623e-34
740568.4692 0.01587951328 5.999959941e-34
740568.4692 0.02093058536 5.689594733e-34
740568.4692 0.02758833951 5.336546877e-34
740568.4692 0.03636384094 4.946943788e-34
740568.4692 0.04793071825 4.528752202e-34
740568.4692 0.06317687275 4.091145237e-34
740568.4692 0.08327263593 3.64378081e-34
740568.4692 0.1097606069 3.19613609e-34
740568.4692 0.144674066 2.757019482e-34
740568.4692 0.1906930543 2.33433916e-34
740568.4692 0.2513501 1.935164313e-34
740568.4692 0.3313013838 1.566086863e-34
740568.4692 0.4366841585 1.233884215e-34
740568.4692 0.5755878593 9.464985721e-35
740568.4692 0.7586750683 7.143830827e-35
740568.4692 1 5.523179247e-35
806036.1409 5.328950454e-15 0
806036.1409 7.024022109e-15 0
806036.1409 9.258274593e-15 0
806036.1409 1.22032145e-14 0
806036.1409 1.608490249e-14 0
806036.1409 2.120130628e-14 0
806036.1409 2.794517333e-14 0
806036.1409 3.683417908e-14 0
806036.1409 4.855066499e-14 0
806036.1409 6.399401669e-14 0
806036.1409 8.434970301e-14 0
806036.1409 1.111802754e-13 0
806036.1409 1.46545313e-13 0
806036.1409 1.931595213e-13 0
806036.1409 2.546011189e-13 0
806036.1409 3.355865107e-13 0
806036.1409 4.4233233e-13 0
806036.1409 5.830326427e-13 0
806036.1409 7.68487943e-13 0
806036.1409 1.012934226e-12 0
806036.1409 1.335135776e-12 0
806036.1409 1.759825558e-12 0
806036.1409 2.319603783e-12 0
806036.1409 3.057440372e-12 0
806036.1409 4.029973436e-12 0
806036.1409 5.311856951e-12 0
806036.1409 7.00149138e-12 0
806036.1409 9.228577125e-12 0
806036.1409 1.216407064e-11 0
806036.1409 1.603330747e-11 0
806036.1409 2.113329954e-11 0
806036.1409 2.78555345e-11 0
806036.1409 3.671602727e-11 0
806036.1409 4.839493059e-11 0
806036.1409 6.378874515e-11 0
806036.1409 8.407913719e-11 0
806036.1409 1.10823646e-10 0
806036.1409 1.460752444e-10 0
806036.1409 1.925399297e-10 0
806036.1409 2.537844431e-10 0
806036.1409 3.345100607e-10 0
806036.1409 4.409134749e-10 0
806036.1409 5.811624677e-10 0
806036.1409 7.660228891e-10 0
806036.1409 1.009685069e-09 0
806036.1409 1.330853104e-09 0
806036.1409 1.754180623e-09 0
806036.1409 2.312163265e-09 0
806036.1409 3.047633119e-09 0
806036.1409 4.01704662e-09 0
806036.1409 5.29481828e-09 0
806036.1409 6.979032923e-09 0
806036.1409 9.198974916e-09 0
806036.1409 1.212505234e-08 0
806036.1409 1.598187795e-08 0
806036.1409 2.106551094e-08 0
806036.1409 2.77661832e-08 0
806036.1409 3.659825446e-08 0
806036.1409 4.823969573e-08 0
806036.1409 6.358413206e-08 0
806036.1409 8.380943926e-08 0
806036.1409 1.104681606e-07 0
806036.1409 1.456066835e-07 0
806036.1409 1.919223256e-07 0
806036.1409 2.52970387e-07 0
806036.1409 3.334370636e-07 0
806036.1409 4.39499171e-07 0
806036.1409 5.792982916e-07 0
806036.1409 7.635657422e-07 9.753729691e-43
806036.1409 1.006446335e-06 2.507912838e-41
806036.1409 1.326584169e-06 6.739069358e-37
806036.1409 1.748553794e-06 5.147571669e-36
806036.1409 2.304746613e-06 1.80977595e-35
806036.1409 3.037857325e-06 4.287132892e-35
806036.1409 4.004161269e-06 7.945268529e-35
806036.1409 5.277834262e-06 1.254450001e-34
806036.1409 6.956646504e-06 1.776993507e-34
806036.1409 9.169467661e-06 2.326426088e-34
806036.1409 1.208615921e-05 2.874683516e-34
806036.1409 1.59306134e-05 3.402184112e-34
806036.1409 2.099793978e-05 3.897107397e-34
806036.1409 2.767711851e-05 4.354710662e-34
806036.1409 3.648085942e-05 4.771177844e-34
806036.1409 4.808495882e-05 5.148410992e-34
806036.1409 6.338017529e-05 5.488693456e-34
806036.1409 8.354060643e-05 5.794930993e-34
806036.1409 0.0001101138154 6.070149446e-34
806036.1409 0.0001451396257 6.317189639e-34
806036.1409 0.0001913067026 6.538530607e-34
806036.1409 0.0002521589421 6.736190515e-34
806036.1409 0.0003323675083 6.911669545e-34
806036.1409 0.0004380894037 7.065911175e-34
806036.1409 0.0005774400952 7.199266597e-34
806036.1409 0.0007611164771 7.311455867e-34
806036.1409 0.00100321799 7.401524785e-34
806036.1409 0.001322328928 7.467802137e-34
806036.1409 0.001742945015 7.5078703e-34
806036.1409 0.002297353752 7.518570789e-34
806036.1409 0.003028112888 7.49607448e-34
806036.1409 0.003991317251 7.436051372e-34
806036.1409 0.005260904724 7.333971956e-34
806036.1409 0.006934331894 7.185555139e-34
806036.1409 0.009140055056 6.987343203e-34
806036.1409 0.01204739082 6.737337574e-34
806036.1409 0.01587951328 6.435584804e-34
806036.1409 0.02093058536 6.084581066e-34
806036.1409 0.02758833951 5.68935985e-34
806036.1409 0.03636384094 5.25735797e-34
806036.1409 0.04793071825 4.797713694e-34
806036.1409 0.06317687275 4.320635155e-34
806036.1409 0.08327263593 3.836575716e-34
806036.1409 0.1097606069 3.355542459e-34
806036.1409 0.144674066 2.886623637e-34
806036.1409 0.1906930543 2.437802099e-34
806036.1409 0.2513501 2.016077329e-34
806036.1409 0.3313013838 1.627892661e-34
806036.1409 0.4366841585 1.279861411e-34
806036.1409 0.5755878593 9.798051118e-35
806036.1409 0.7586750683 7.381555888e-35
806036.1409 1 5.69828288e-35
877291.2802 5.328950454e-15 0
877291.2802 7.024022109e-15 0
877291.2802 9.258274593e-15 0
877291.2802 1.22032145e-14 0
877291.2802 1.608490249e-14 0
877291.2802 2.120130628e-14 0
877291.2802 2.794517333e-14 0
877291.2802 3.683417908e-14 0
877291.2802 4.855066499e-14 0
877291.2802 6.399401669e-14 0
877291.2802 8.434970301e-14 0
877291.2802 1.111802754e-13 0
877291.2802 1.46545313e-13 0
877291.2802 1.931595213e-13 0
877291.2802 2.546011189e-13 0
877291.2802 3.355865107e-13 0
877291.2802 4.4233233e-13 0
877291.2802 5.830326427e-13 0
877291.2802 7.68487943e-13 0
877291.2802 1.012934226e-12 0
877291.2802 1.335135776e-12 0
877291.2802 1.759825558e-12 0
877291.2802 2.319603783e-12 0
877291.2802 3.057440372e-12 0
877291.2802 4.029973436e-12 0
877291.2802 5.311856951e-12 0
877291.2802 7.00149138e-12 0
877291.2802 9.228577125e-12 0
877291.2802 1.216407064e-11 0
877291.2802 1.603330747e-11 0
877291.2802 2.113329954e-11 0
877291.2802 2.78555345e-11 0
877291.2802 3.671602727e-11 0
877291.2802 4.839493059e-11 0
877291.2802 6.378874515e-11 0
877291.2802 8.407913719e-11 0
877291.2802 1.10823646e-10 0
877291.2802 1.460752444e-10 0
877291.2802 1.925399297e-10 0
877291.2802 2.537844431e-10 0
877291.2802 3.345100607e-10 0
877291.2802 4.409134749e-10 0
877291.2802 5.811624677e-10 0
877291.2802 7.660228891e-10 0
877291.2802 1.009685069e-09 0
877291.2802 1.330853104e-09 0
877291.2802 1.754180623e-09 0
877291.2802 2.312163265e-09 0
877291.2802 3.047633119e-09 0
877291.2802 4.01704662e-09 0
877291.2802 5.29481828e-09 0
877291.2802 6.979032923e-09 0
877291.2802 9.198974916e-09 0
877291.2802 1.212505234e-08 0
877291.2802 1.598187795e-08 0
877291.2802 2.106551094e-08 0
877291.2802 2.77661832e-08 0
877291.2802 3.659825446e-08 0
877291.2802 4.823969573e-08 0
877291.2802 6.358413206e-08 0
877291.2802 8.380943926e-08 0
877291.2802 1.104681606e-07 0
877291.2802 1.456066835e-07 0
877291.2802 1.919223256e-07 0
877291.2802 2.52970387e-07 0
877291.2802 3.334370636e-07 0
877291.2802 4.39499171e-07 0
877291.2802 5.792982916e-07 0
877291.2802 7.635657422e-07 3.37822127e-42
877291.2802 1.006446335e-06 4.906090958e-41
877291.2802 1.326584169e-06 1.522877463e-36
877291.2802 1.748553794e-06 8.856169134e-36
877291.2802 2.304746613e-06 2.668452592e-35
877291.2802 3.037857325e-06 5.746855799e-35
877291.2802 4.004161269e-06 1.008889752e-34
877291.2802 5.277834262e-06 1.533898827e-34
877291.2802 6.956646504e-06 2.115427763e-34
877291.2802 9.169467661e-06 2.715909441e-34
877291.2802 1.208615921e-05 3.307584256e-34
877291.2802 1.59306134e-05 3.871895879e-34
877291.2802 2.099793978e-05 4.398204681e-34
877291.2802 2.767711851e-05 4.881754622e-34
877291.2802 3.648085942e-05 5.321717226e-34
877291.2802 4.808495882e-05 5.719625807e-34
877291.2802 6.338017529e-05 6.078248271e-34
877291.2802 8.354060643e-05 6.400833829e-34
877291.2802 0.0001101138154 6.69064196e-34
877291.2802 0.0001451396257 6.950659999e-34
877291.2802 0.0001913067026 7.184977404e-34
877291.2802 0.0002521589421 7.392557215e-34
877291.2802 0.0003323675083 7.576374782e-34
877291.2802 0.0004380894037 7.737263982e-34
877291.2802 0.0005774400952 7.875402164e-34
877291.2802 0.0007611164771 7.990266619e-34
877291.2802 0.00100321799 8.080587383e-34
877291.2802 0.001322328928 8.144303998e-34
877291.2802 0.001742945015 8.178543229e-34
877291.2802 0.002297353752 8.179644336e-34
877291.2802 0.003028112888 8.143266237e-34
877291.2802 0.003991317251 8.064614852e-34
877291.2802 0.005260904724 7.938821274e-34
877291.2802 0.006934331894 7.761477057e-34
877291.2802 0.009140055056 7.529289988e-34
877291.2802 0.01204739082 7.240771692e-34
877291.2802 0.01587951328 6.896825599e-34
877291.2802 0.02093058536 6.501093555e-34
877291.2802 0.02758833951 6.059955981e-34
877291.2802 0.03636384094 5.582157998e-34
877291.2802 0.04793071825 5.078126162e-34
877291.2802 0.06317687275 4.559113801e-34
877291.2802 0.08327263593 4.036344062e-34
877291.2802 0.1097606069 3.520304994e-34
877291.2802 0.144674066 3.020304758e-34
877291.2802 0.1906930543 2.544336308e-34
877291.2802 0.2513501 2.09928153e-34
877291.2802 0.3313013838 1.691384122e-34
877291.2802 0.4366841585 1.327056926e-34
877291.2802 0.5755878593 1.013974553e-34
877291.2802 0.7586750683 7.625307104e-35
877291.2802 1 5.877680583e-35
954845.5103 5.328950454e-15 0
954845.5103 7.024022109e-15 0
954845.5103 9.258274593e-15 0
954845.5103 1.22032145e-14 0
954845.5103 1.608490249e-14 0
954845.5103 2.120130628e-14 0
954845.5103 2.794517333e-14 0
954845.5103 3.683417908e-14 0
954845.5103 4.855066499e-14 0
954845.5103 6.399401669e-14 0
954845.5103 8.434970301e-14 0
954845.5103 1.111802754e-13 0
954845.5103 1.46545313e-13 0
954845.5103 1.931595213e-13 0
954845.5103 2.546011189e-13 0
954845.5103 3.355865107e-13 0
954845.5103 4.4233233e-13 0
954845.5103 5.830326427e-13 0
954845.5103 7.68487943e-13 0
954845.5103 1.012934226e-12 0
954845.5103 1.335135776e-12 0
954845.5103 1.759825558e-12 0
954845.5103 2.319603783e-12 0
954845.5103 3.057440372e-12 0
954845.5103 4.029973436e-12 0
954845.5103 5.311856951e-12 0
954845.5103 7.00149138e-12 0
954845.5103 9.228577125e-12 0
954845.5103 1.216407064e-11 0
954845.5103 1.603330747e-11 0
954845.5103 2.113329954e-11 0
954845.5103 2.78555345e-11 0
954845.5103 3.671602727e-11 0
954845.5103 4.839493059e-11 0
954845.5103 6.378874515e-11 0
954845.5103 8.407913719e-11 0
954845.5103 1.10823646e-10 0
954845.5103 1.460752444e-10 0
954845.5103 1.925399297e-10 0
954845.5103 2.537844431e-10 0
954845.5103 3.345100607e-10 0
954845.5103 4.409134749e-10 0
954845.5103 5.811624677e-10 0
954845.5103 7.660228891e-10 0
954845.5103 1.009685069e-09 0
954845.5103 1.330853104e-09 0
954845.5103 1.754180623e-09 0
954845.5103 2.312163265e-09 0
954845.5103 3.047633119e-09 0
954845.5103 4.01704662e-09 0
954845.5103 5.29481828e-09 0
954845.5103 6.979032923e-09 0
954845.5103 9.198974916e-09 0
954845.5103 1.212505234e-08 0
954845.5103 1.598187795e-08 0
954845.5103 2.106551094e-08 0
954845.5103 2.77661832e-08 0
954845.5103 3.659825446e-08 0
954845.5103 4.823969573e-08 0
954845.5103 6.358413206e-08 0
954845.5103 8.380943926e-08 0
954845.5103 1.104681606e-07 0
954845.5103 1.456066835e-07 0
954845.5103 1.919223256e-07 0
954845.5103 2.52970387e-07 0
954845.5103 3.334370636e-07 0
954845.5103 4.39499171e-07 0
954845.5103 5.792982916e-07 3.708380751e-44
954845.5103 7.635657422e-07 8.704734029e-42
954845.5103 1.006446335e-06 4.690754656e-38
954845.5103 1.326584169e-06 3.205876288e-36
954845.5103 1.748553794e-06 1.416758994e-35
954845.5103 2.304746613e-06 3.771932539e-35
954845.5103 3.037857325e-06 7.557663325e-35
954845.5103 4.004161269e-06 1.26451121e-34
954845.5103 5.277834262e-06 1.861127511e-34
954845.5103 6.956646504e-06 2.504231909e-34
954845.5103 9.169467661e-06 3.157613941e-34
954845.5103 1.208615921e-05 3.791570414e-34
954845.5103 1.59306134e-05 4.394020958e-34
954845.5103 2.099793978e-05 4.952937282e-34
954845.5103 2.767711851e-05 5.464665514e-34
954845.5103 3.648085942e-05 5.929252e-34
954845.5103 4.808495882e-05 6.348888369e-34
954845.5103 6.338017529e-05 6.726819293e-34
954845.5103 8.354060643e-05 7.06662843e-34
954845.5103 0.0001101138154 7.371798228e-34
954845.5103 0.0001451396257 7.64544989e-34
954845.5103 0.0001913067026 7.890196478e-34
954845.5103 0.0002521589421 8.108060212e-34
954845.5103 0.0003323675083 8.300421027e-34
954845.5103 0.0004380894037 8.467974845e-34
954845.5103 0.0005774400952 8.610689914e-34
954845.5103 0.0007611164771 8.727758135e-34
954845.5103 0.00100321799 8.817543957e-34
954845.5103 0.001322328928 8.879058124e-34
954845.5103 0.001742945015 8.905762009e-34
954845.5103 0.002297353752 8.895057378e-34
954845.5103 0.003028112888 8.842056432e-34
954845.5103 0.003991317251 8.741494673e-34
954845.5103 0.005260904724 8.588197531e-34
954845.5103 0.006934331894 8.377710585e-34
954845.5103 0.009140055056 8.107035828e-34
954845.5103 0.01204739082 7.775360555e-34
954845.5103 0.01587951328 7.384627364e-34
954845.5103 0.02093058536 6.939798004e-34
954845.5103 0.02758833951 6.448719483e-34
954845.5103 0.03636384094 5.921593824e-34
954845.5103 0.04793071825 5.370150348e-34
954845.5103 0.06317687275 4.806686193e-34
954845.5103 0.08327263593 4.243157823e-34
954845.5103 0.1097606069 3.690476565e-34
954845.5103 0.144674066 3.158104308e-34
954845.5103 0.1906930543 2.65398608e-34
954845.5103 0.2513501 2.184812871e-34
954845.5103 0.3313013838 1.756589902e-34
954845.5103 0.4366841585 1.375492834e-34
954845.5103 0.5755878593 1.049023187e-34
954845.5103 0.7586750683 7.875199761e-35
954845.5103 1 6.061452791e-35
1039255.683 5.328950454e-15 0
1039255.683 7.024022109e-15 0
1039255.683 9.258274593e-15 0
1039255.683 1.22032145e-14 0
1039255.683 1.608490249e-14 0
1039255.683 2.120130628e-14 0
1039255.683 2.794517333e-14 0
1039255.683 3.683417908e-14 0
1039255.683 4.855066499e-14 0
1039255.683 6.399401669e-14 0
1039255.683 8.434970301e-14 0
1039255.683 1.111802754e-13 0
1039255.683 1.46545313e-13 0
1039255.683 1.931595213e-13 0
1039255.683 2.546011189e-13 0
1039255.683 3.355865107e-13 0
1039255.683 4.4233233e-13 0
1039255.683 5.830326427e-13 0
1039255.683 7.68487943e-13 0
1039255.683 1.012934226e-12 0
1039255.683 1.335135776e-12 0
1039255.683 1.759825558e-12 0
1039255.683 2.319603783e-12 0
1039255.683 3.057440372e-12 0
1039255.683 4.029973436e-12 0
1039255.683 5.311856951e-12 0
